platform,product_id,old_quantity,new_quantity,difference,run_timestamp,stock_AS-PL,stock_Abakus,stock_Airstal,stock_JPGROUP,stock_NTY,stock_Primeturbo,stock_Storm,stock_eminia trading
Market-DE-NEW,S5248S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,S5249S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5250S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5251S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5252S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5253MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5253S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5254MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5254S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5255MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5255S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5256S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5257S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5258S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5259S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5260S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5261S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5263S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5265MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5265S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5266MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5266S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5267MITSUBISHI,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5267S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5268S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5269MITSUBISHI,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5270S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5271MITSUBISHI,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5271S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5272S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5273S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5274S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5275MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5275S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5276S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5277S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5278S,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,S5279S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5280S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5282S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,S5283S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5284S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,S5285S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,S5286MITSUBISHI,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5286S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5287S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5288S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5289S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,S5290S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5291PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5292S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5293S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,S5294S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5295PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5295S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,S5296S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5297S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5298S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,S5300S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5301S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5302S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5303PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5303S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5305S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5307MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5307S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5308S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5311PR,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5313S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5314S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5315MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5315S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5316S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5317S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5318S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5319S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5320S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5321MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5321PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5322S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5323S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,S5325S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5326MITSUBISHI,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,S5326S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5327S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5328S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5329S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5330MITSUBISHI,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5330S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5331S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,S5332S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5333S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5334S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5335S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5336S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5337S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5338S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5339S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5340S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5341S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5342S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5343S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5344S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5345S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5346S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5347S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5348S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5349S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5350S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5351S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5352S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5353S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5354S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,S5355S,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,S5356S,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,S5357S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5358S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5359S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5360S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5361S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5362S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5363S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5364S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5365S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5366S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5368S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5369S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5370S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5371S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5372S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5373S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,S5374S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5375S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,S5376S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5377S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5378S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5379S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5380S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5381MITSUBISHI,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5381S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5382S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5383S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5384S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,S5385S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5386S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5387S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,S5388S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5389S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5390S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5391S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5392S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5394S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5395S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5396S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5397S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5398S,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,S5399S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5400S,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,S5401MITSUBISHI,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,S5401S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5402S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5403S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5404S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5405S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5406S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5407S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5408S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5409S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5410S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5411S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5412S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5413S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5414S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5415S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5416S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5417MITSUBISHI,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,S5417S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,S5418S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5419S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5420S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5421S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5422S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5423S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5424S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5425MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5425S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,S5426MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5426S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5427S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5428S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5429S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5430S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5431S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5432S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5433S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5434S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,S5435MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5435S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5436S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5437S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5438MITSUBISHI,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5438S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5439S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5440S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5441S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5442S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5444MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5444S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5445S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5446S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5447S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5448S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5449MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5449S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5450S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5451S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5452S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5453MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5453S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5454MITSUBISHI,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5454S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,S5455S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,S5456MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5456S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5457MITSUBISHI,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5457S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5458S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5459S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,S5460S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5461S,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,S5462S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5463MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5463S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,S5464S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5465MITSUBISHI,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,S5465S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5467S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5469MITSUBISHI,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5469S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5470S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5471S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5472MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5472S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,S5473S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5474S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5475S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5476MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5476S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,S5477S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5478S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5479S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5480S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5481PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5482MITSUBISHI,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,S5482S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5483S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5484S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5485S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5486MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5486S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5487S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5488S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5489S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5490S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5491S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,S5492MITSUBISHI,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5493MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5494S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5495MITSUBISHI,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,S5496MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5497MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5498MITSUBISHI,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5499MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5499S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5500MITSUBISHI,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,S5501MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5502MITSUBISHI,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5503MITSUBISHI,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5504MITSUBISHI,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,S5505MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5506MITSUBISHI,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,S5507MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5508MITSUBISHI,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5508S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5509MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5510MITSUBISHI,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5511MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5512MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5513MITSUBISHI,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5514S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5515MITSUBISHI,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,S5516MITSUBISHI,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5517MITSUBISHI,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,S5518MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5519MITSUBISHI,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5520MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5521MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5522MITSUBISHI,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5522S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,S5523MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5524MITSUBISHI,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,S5525MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,S5526MITSUBISHI,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
